46, 92.039600, 30.475801, 11.269900, 4.034334, 18.573700, 6.328346, 0.023237, 0.012389, 10.622900, 5.294667, 7.950800, 5.294667, 5.427664, 0.838093, 10.604444, 1.927234, 9.113400, 6.181338, 5.920100, 3.280810, 76.913900, 30.112955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
47, 92.711700, 30.769602, 11.281400, 4.037328, 18.744200, 6.378383, 0.023244, 0.012390, 10.747400, 5.339381, 7.996800, 5.339381, 5.409891, 0.830510, 10.603441, 1.925628, 9.131700, 6.187662, 5.965000, 3.300208, 77.559400, 30.397610, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
48, 93.312400, 31.037880, 11.293000, 4.043161, 18.927000, 6.441465, 0.023251, 0.012392, 10.880300, 5.403940, 8.046700, 5.403940, 5.391645, 0.823329, 10.604549, 1.925457, 9.149000, 6.192415, 6.007000, 3.319450, 78.135400, 30.657607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
49, 93.871600, 31.279369, 11.305000, 4.047021, 19.106000, 6.498628, 0.023260, 0.012394, 11.013800, 5.462235, 8.092200, 5.462235, 5.374422, 0.816868, 10.605674, 1.922871, 9.168700, 6.203244, 6.046000, 3.337796, 78.675300, 30.893288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
50, 94.380900, 31.502029, 11.321000, 4.052426, 19.290800, 6.565153, 0.023271, 0.012396, 11.154100, 5.527075, 8.136700, 5.527075, 5.357106, 0.810718, 10.606147, 1.920406, 9.190500, 6.210009, 6.081200, 3.351896, 79.171200, 31.113542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
51, 94.850800, 31.708376, 11.339200, 4.056100, 28.146400, 8.501951, 0.023284, 0.012399, 16.056500, 7.431696, 12.089900, 7.431696, 4.380895, 0.632154, 10.606373, 1.916908, 9.219200, 6.222070, 6.114400, 3.367300, 79.636600, 31.322604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
52, 95.281100, 31.904387, 11.359400, 4.063155, 31.418900, 9.362864, 0.023301, 0.012402, 18.052800, 8.275942, 13.366100, 8.275942, 4.157629, 0.578667, 10.607439, 1.910991, 9.249400, 6.232993, 6.144100, 3.382977, 80.067400, 31.515946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
53, 95.660100, 32.079638, 11.379300, 4.071122, 33.258800, 9.928365, 0.023320, 0.012406, 19.291900, 8.799539, 13.966900, 8.799539, 4.068510, 0.546283, 10.610369, 1.907446, 9.286000, 6.247656, 6.173600, 3.395977, 80.453500, 31.689908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
54, 96.018300, 32.241097, 11.402900, 4.080634, 34.845300, 10.443015, 0.023343, 0.012411, 20.434300, 9.293099, 14.411000, 9.293099, 4.005824, 0.518364, 10.613101, 1.905850, 9.325400, 6.258523, 6.201300, 3.408662, 80.823400, 31.859303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
55, 96.326100, 32.388037, 11.430100, 4.091859, 36.423100, 11.009563, 0.023370, 0.012416, 21.593400, 9.816847, 14.829700, 9.816847, 3.949843, 0.491369, 10.615017, 1.900841, 9.368900, 6.276545, 6.224100, 3.420129, 81.151900, 32.015871, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
56, 96.608900, 32.516358, 11.457700, 4.101050, 38.055300, 11.562355, 0.023400, 0.012422, 22.805800, 10.335971, 15.249500, 10.335971, 3.894893, 0.465187, 10.617805, 1.896015, 9.412700, 6.294552, 6.247200, 3.428191, 81.455400, 32.159605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
57, 96.868500, 32.635352, 11.482900, 4.110682, 39.800200, 12.198602, 0.023432, 0.012429, 24.109900, 10.917272, 15.690300, 10.917272, 3.838519, 0.441440, 10.622565, 1.894083, 9.453400, 6.311753, 6.266700, 3.435633, 81.736200, 32.292005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
58, 97.094200, 32.747420, 11.512400, 4.121680, 41.538300, 12.822774, 0.023466, 0.012436, 25.422700, 11.510179, 16.115600, 11.510179, 3.785907, 0.418727, 10.624932, 1.887179, 9.497800, 6.327385, 6.286900, 3.442265, 81.986100, 32.415103, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
59, 97.290000, 32.842166, 11.541500, 4.131643, 43.058600, 13.404334, 0.023501, 0.012444, 26.565200, 12.034972, 16.493400, 12.034972, 3.747491, 0.402209, 10.628312, 1.885230, 9.544600, 6.346102, 6.304600, 3.449698, 82.211000, 32.522117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
60, 97.471900, 32.924878, 11.571100, 4.144460, 44.367200, 13.901524, 0.023537, 0.012453, 27.543400, 12.477392, 16.823800, 12.477392, 3.720269, 0.389933, 10.632551, 1.882970, 9.587600, 6.367396, 6.319000, 3.457114, 82.421500, 32.621083, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
61, 97.631700, 32.996134, 11.601400, 4.158499, 45.463000, 14.321761, 0.023571, 0.012461, 28.360800, 12.853506, 17.102200, 12.853506, 3.702352, 0.380996, 10.635848, 1.881384, 9.634200, 6.388786, 6.332000, 3.462654, 82.614900, 32.712053, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
62, 97.759800, 33.049047, 11.632500, 4.168962, 46.379000, 14.684296, 0.023605, 0.012470, 29.032300, 13.183985, 17.346700, 13.183985, 3.691304, 0.373444, 10.636023, 1.875492, 9.677300, 6.408944, 6.343700, 3.469607, 82.774400, 32.781908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
63, 97.874000, 33.106808, 11.658900, 4.173098, 47.140500, 15.020658, 0.023638, 0.012478, 29.598400, 13.480323, 17.542100, 13.480323, 3.685675, 0.367797, 10.637823, 1.871674, 9.720400, 6.425062, 6.354400, 3.474191, 82.921000, 32.859792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
64, 97.987300, 33.159948, 11.685300, 4.183881, 47.753900, 15.263975, 0.023669, 0.012487, 30.054600, 13.687937, 17.699300, 13.687937, 3.684165, 0.364525, 10.640178, 1.870450, 9.762600, 6.441990, 6.365300, 3.480439, 83.065600, 32.928339, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
65, 98.086200, 33.204361, 11.712700, 4.195922, 48.275100, 15.466804, 0.023698, 0.012495, 30.427600, 13.856268, 17.847500, 13.856268, 3.684309, 0.363059, 10.640890, 1.869168, 9.798200, 6.461012, 6.374800, 3.486908, 83.190600, 32.988805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
66, 98.174200, 33.246393, 11.740500, 4.207061, 48.717000, 15.646927, 0.023726, 0.012503, 30.747000, 14.006455, 17.970000, 14.006455, 3.685693, 0.360523, 10.640452, 1.868740, 9.832900, 6.472741, 6.383200, 3.492672, 83.304900, 33.042602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
67, 98.252100, 33.285717, 11.764600, 4.221230, 49.122600, 15.799803, 0.023751, 0.012510, 31.042200, 14.129155, 18.080400, 14.129155, 3.686499, 0.358891, 10.641178, 1.867061, 9.865100, 6.486532, 6.390100, 3.495815, 83.408100, 33.097165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
68, 98.315900, 33.316337, 11.788500, 4.229961, 49.473900, 15.931645, 0.023774, 0.012517, 31.291600, 14.244366, 18.182300, 14.244366, 3.687653, 0.357274, 10.639752, 1.863298, 9.894400, 6.496757, 6.397000, 3.499256, 83.494300, 33.139692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
69, 98.383500, 33.343830, 11.810700, 4.238451, 49.784400, 16.054336, 0.023796, 0.012523, 31.512100, 14.346472, 18.272300, 14.346472, 3.688785, 0.355411, 10.637614, 1.859132, 9.922600, 6.509993, 6.404400, 3.503150, 83.582700, 33.178092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
70, 98.442800, 33.376317, 11.829900, 4.243627, 50.083900, 16.176442, 0.023815, 0.012529, 31.714500, 14.447165, 18.369400, 14.447165, 3.689100, 0.354510, 10.635913, 1.856712, 9.946200, 6.518965, 6.410200, 3.506414, 83.659800, 33.218255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
71, 98.494500, 33.399164, 11.851000, 4.252999, 50.364300, 16.285883, 0.023833, 0.012535, 31.916300, 14.533207, 18.448000, 14.533207, 3.688756, 0.353503, 10.633104, 1.853355, 9.967100, 6.526333, 6.415100, 3.508161, 83.727500, 33.249530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
72, 98.543300, 33.418781, 11.866000, 4.258831, 50.633300, 16.396135, 0.023848, 0.012539, 32.100800, 14.623770, 18.532500, 14.623770, 3.687715, 0.352233, 10.632371, 1.850673, 9.985000, 6.537153, 6.420200, 3.511671, 83.789100, 33.278035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
73, 98.584000, 33.437143, 11.881000, 4.264767, 50.871200, 16.505302, 0.023862, 0.012544, 32.268100, 14.716196, 18.603100, 14.716196, 3.687244, 0.351646, 10.631082, 1.848973, 10.002600, 6.542919, 6.424100, 3.513665, 83.843500, 33.302441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
74, 98.622400, 33.456139, 11.896000, 4.271883, 51.091900, 16.588082, 0.023875, 0.012548, 32.426000, 14.785524, 18.665900, 14.785524, 3.686088, 0.350130, 10.628226, 1.843867, 10.020500, 6.551006, 6.427500, 3.516439, 83.896400, 33.330018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
75, 98.657900, 33.473050, 11.912700, 4.277251, 51.315800, 16.684384, 0.023888, 0.012552, 32.578600, 14.861710, 18.737200, 14.861710, 3.684997, 0.349410, 10.624972, 1.843000, 10.038400, 6.559461, 6.430600, 3.517582, 83.946700, 33.355021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
76, 98.694700, 33.490131, 11.924900, 4.280124, 51.513800, 16.775244, 0.023898, 0.012555, 32.711500, 14.929872, 18.802300, 14.929872, 3.683640, 0.348555, 10.622684, 1.839576, 10.051600, 6.564491, 6.434100, 3.519781, 83.993200, 33.376653, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
77, 98.727600, 33.504444, 11.936200, 4.285806, 51.685400, 16.849458, 0.023907, 0.012558, 32.822900, 14.982114, 18.862500, 14.982114, 3.682788, 0.347917, 10.621687, 1.841882, 10.063500, 6.572493, 6.436900, 3.521962, 84.035200, 33.395709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
78, 98.754400, 33.517242, 11.945600, 4.289247, 51.859100, 16.933093, 0.023915, 0.012560, 32.941600, 15.044035, 18.917500, 15.044035, 3.681472, 0.347536, 10.619673, 1.839065, 10.074000, 6.576756, 6.438900, 3.522594, 84.070500, 33.415064, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
79, 98.782000, 33.529916, 11.953700, 4.293082, 52.002300, 16.995802, 0.023923, 0.012563, 33.038800, 15.087853, 18.963500, 15.087853, 3.680706, 0.346416, 10.618522, 1.837920, 10.083400, 6.581128, 6.442600, 3.524756, 84.103800, 33.432894, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
